TIMESTAMP,RH_19_3_1_1_1,TA_2_1_1_1_1,SWIN_6_10_1_1_1,SWOUT_6_11_1_1_1,LWIN_6_14_1_1_1,LWOUT_6_15_1_1_1,SHF_6_37_1_1_1,SHF_6_37_2_1_1
2018-07-19 11:00:00,60.47275277777776,14.957396166666667,840.3943305555554,122.34004583333338,292.4948341666666,463.47478805555534,45.5192154444445,2.7431659111111117
2018-07-19 11:30:00,58.633765249999996,15.60642611111112,814.1938022222231,119.71084638888878,295.2058725,467.5709833333333,45.630419555555555,2.9023639527777787
2018-07-19 12:00:00,58.574512611111096,15.86547097222221,802.292780833333,119.37502611111115,297.86578416666686,470.12240833333345,46.356487305555554,2.9062864444444414
2018-07-19 12:30:00,58.63701180555556,16.09423569444445,796.4217194444442,120.20439452777784,306.57253583333335,473.77514305555525,45.680161333333366,2.9063599499999966
2018-07-19 13:00:00,57.2387885,16.53579175000001,741.2160694444442,113.03990775,307.23887444444455,467.7668775000004,45.081212333333326,2.8496140222222217
2018-07-19 13:30:00,57.72835786111112,16.68206361111111,746.5891933333332,116.57507449999997,314.56273194444435,463.9391061111116,42.69672997222223,2.7253658027777794
2018-07-19 14:00:00,57.65374255555558,16.890448444444452,696.7247913888885,111.90279052777775,315.2598322222223,461.24783194444433,39.59753355555555,2.5788817888888897
2018-07-19 14:30:00,57.663435888888955,17.296151527777777,722.0598072222225,117.89690458333341,345.9855155555557,463.124355277778,37.02924858333333,2.423541252777777
2018-07-19 15:00:00,58.73760769444445,16.892801027777786,313.7922763888888,48.0457802222222,340.13937000000027,426.94323583333346,34.11796405555556,2.201579366666666
2018-07-19 15:30:00,61.964985416666664,16.708733222222204,414.4238972222223,70.92108172222224,320.97297055555566,423.3694655555555,26.03905911111111,1.612775091666668
2018-07-19 16:00:00,62.7633510833334,16.519789944444444,351.5634355555555,61.63052602777777,310.5389233333332,415.9673391666666,20.552282499999993,1.2701115361111122
2018-07-19 16:30:00,63.17078786111111,16.497827694444442,367.6700463888888,67.7676558888889,318.495885277778,416.43653555555517,16.30952422222223,1.0084254327777775
2018-07-19 17:00:00,64.87788830555556,15.955674666666651,279.61941944444453,54.84798488888888,305.72713166666676,404.54761138888864,13.239258277777772,0.8010577524999992
2018-07-19 17:30:00,68.36426930555557,15.02116808333332,194.85792908333354,38.15120010555555,313.4779172222222,395.56120472222216,9.856016047222228,0.5759026658333334
2018-07-19 18:00:00,69.34385580555558,14.651164527777773,146.30288305555564,31.35061533333334,301.9525499999998,388.07234277777803,6.9847126472222145,0.3988195702777777
2018-07-19 18:30:00,71.6410581944444,14.035111444444434,84.63918122222225,18.456844777777786,297.73728666666693,379.69770583333377,4.29470809444444,0.23187998083333355
2018-07-19 19:00:00,75.18698358333332,13.283979805555568,36.74605083333332,5.787083955555554,307.3192780555555,375.1504186111114,1.62432175638889,0.0813722839722222
2018-07-19 19:30:00,76.75251180555557,12.986986,20.44603957777776,3.8605869227777734,315.29549138888876,373.7879033333329,-0.08777008846111095,-0.008253912920555556
2018-07-19 20:00:00,79.51500644444448,12.426142694444444,-2.0359176456611103,-0.6367660711388884,299.18986499999977,366.63622083333337,-1.458882425833333,-0.08386536994444439
2018-07-19 20:30:00,80.34345086111115,11.766749027777767,-5.161011963888891,-1.4538927202777765,292.0116319444444,354.65262833333355,-3.149441633333332,-0.18558397416666664
2018-07-19 21:00:00,82.90276944444444,10.657776688888882,-4.868397666666665,-1.2899669863888894,289.6882830555557,348.26471250000003,-5.213929855555558,-0.3057926527777779
2018-07-19 21:30:00,85.98092188888889,10.428607499999993,-4.6417201138888915,-1.5820462149999992,297.21875583333343,347.7345227777777,-6.960493255555566,-0.4106952033333335
2018-07-19 22:00:00,90.39839861111116,9.522655238888891,-4.457306727777781,-1.7527500444444444,292.40664277777796,342.1636936111111,-7.881001316666661,-0.4614961105555553
2018-07-19 22:30:00,92.71676061111113,9.172163924999992,-4.967506363888892,-1.9154066861111105,282.30775861111107,335.6448694444444,-8.910294597222219,-0.5212336516666667
2018-07-19 23:00:00,94.1318198888889,8.534244383333332,-4.9181389499999995,-1.9760937722222218,279.86889277777755,333.15163000000007,-10.159665627777775,-0.5959598055555556
2018-07-19 23:30:00,95.84617758333336,8.424768683333335,-4.755230430555557,-2.044607844444443,281.3043038888888,333.1376080555557,-11.139719944444447,-0.6530748061111106
2018-07-20 00:00:00,96.86355650000007,7.950019150000004,-4.093742275,-1.7409048944444447,276.8187966666664,330.87993500000033,-11.783920388888896,-0.6890546494444446
2018-07-20 00:30:00,97.17009405555565,7.843197363888895,-5.0512584472222235,-2.2014873416666654,274.2613911111111,329.67127638888894,-12.356880750000007,-0.7234322452777786
2018-07-20 01:00:00,96.4970001111112,7.214587513888887,-4.639910866666665,-2.1670085833333332,271.15289749999977,325.4554805555554,-12.847725138888894,-0.7534033211111109
2018-07-20 01:30:00,97.39027805555556,6.970032327777781,-3.685106205833335,-1.9329578277777781,269.0709469444446,323.7675430555556,-13.37306933333332,-0.7897782380555551
2018-07-20 02:00:00,97.92772886111119,6.865859927777778,2.2231008424166667,-1.0042611416666665,269.291009722222,326.05742138888905,-13.797365055555542,-0.8194002372222221
2018-07-20 02:30:00,98.366174388889,6.73092695277778,11.705018169444449,0.4526406916527779,266.2601886111112,326.7249730555557,-13.930003916666672,-0.8286970322222238
2018-07-20 03:00:00,98.55533474999997,6.66446519166667,22.54411094444443,1.621327319444444,265.10862055555583,328.349275,-13.839358944444443,-0.821885406388889
2018-07-20 03:30:00,98.96982838888886,7.046036683333336,94.3011986666667,21.191256113888894,264.97032249999984,339.5581052777777,-13.55056980555555,-0.8023918894444446
2018-07-20 04:00:00,98.85606544444445,8.132347813888886,168.93957305555548,39.24720177777782,265.8467638888889,359.3905516666665,-12.724878555555554,-0.7405065197222228
2018-07-20 04:30:00,91.17001752777779,9.559477147222223,224.5314894444445,50.08213719444443,267.9584161111112,370.9548505555555,-10.999086666666669,-0.6203086933333335
2018-07-20 05:00:00,81.77603980555553,11.039626888888879,289.79100055555534,60.40156091666665,271.4543480555556,382.5765641666668,-8.488371713888883,-0.48454142805555583
2018-07-20 05:30:00,69.75384419444441,12.630248138888886,359.8051291666668,68.84599050000007,276.7184836111112,394.5568572222224,-5.215888019444446,-0.2789426827777778
2018-07-20 06:00:00,55.90314052777778,13.952051583333352,430.51330583333385,76.46737944444436,280.02706194444454,406.79894333333357,-1.2483556673055556,0.06020277420666665
2018-07-20 06:30:00,51.90270997222222,14.805134861111108,493.5509980555555,81.42733836111107,285.4897577777778,415.53497166666693,2.6361605111111106,0.4071293069444447
2018-07-20 07:00:00,52.99071011111114,15.071371499999994,556.4816347222225,86.69351758333336,287.6166572222223,423.1008361111111,6.095334788888883,0.7050221358333333
2018-07-20 07:30:00,54.685687277777745,15.383962527777769,614.9376383333333,92.43959772222219,289.89234055555556,432.23071444444463,9.865243588888893,0.9989745011111113
2018-07-20 08:00:00,56.212705777777764,15.701945666666669,671.7391563888893,99.70228594444448,294.91981444444474,447.6385875000001,14.789303083333342,1.3053829250000004
2018-07-20 08:30:00,56.54791683333334,16.28774636111111,715.4409961111113,105.73136816666661,312.4243494444445,458.7009094444444,21.59691266666668,1.6827055083333324
2018-07-20 09:00:00,54.34070080555558,16.77432625,756.2658174999996,109.91710705555555,319.3567141666668,460.9098875000005,26.812897277777775,1.9523736416666666
2018-07-20 09:30:00,47.6545148333333,17.402093611111123,797.9750583333332,112.87856269444445,301.30816361111084,463.24564916666674,30.599970888888876,2.139507277777778
2018-07-20 10:00:00,36.98989422222217,18.087187750000002,809.7047852777775,114.74055527777784,295.6088827777778,467.75172361111083,33.01136269444447,2.270067149999997
2018-07-20 10:30:00,30.137530305555565,18.327501444444444,823.0150333333321,117.38491888888892,291.3129533333334,469.17319666666685,34.70869024999999,2.2997915111111102
2018-07-20 11:00:00,25.45413558333332,18.608874166666677,827.8587502777774,118.46590194444454,288.2216777777781,467.7228727777777,34.789178805555615,2.284315391666666
2018-07-20 11:30:00,23.3785633888889,18.701895750000006,825.9848202777779,119.82382861111115,286.58629916666655,471.78290305555527,32.797709972222194,2.209649824999999
2018-07-20 12:00:00,23.454989416666663,18.964067111111106,808.9889813888892,118.70111083333343,289.1709641666666,475.58442250000013,33.28744930555555,2.2153010055555558
2018-07-20 12:30:00,22.08109230555557,18.980666138888886,786.1588058333332,116.75793111111115,289.26904138888887,474.9449386111111,33.31385369444445,2.272069722222221
2018-07-20 13:00:00,40.75997944444442,18.192037388888885,744.1845774999999,112.51086305555557,294.787462777778,468.68167527777774,32.891723805555564,2.252294133333333
2018-07-20 13:30:00,69.02386358333332,15.67919349999999,699.1635474999994,106.74896500000003,293.65218027777775,440.77074194444464,32.742643833333304,2.218913825000001
2018-07-20 14:00:00,70.60010877777776,15.277481305555554,651.4909219444444,102.64489730555556,293.9126058333333,434.8209950000004,29.724340305555568,2.0299706138888896
2018-07-20 14:30:00,69.75832352777782,14.979039361111122,596.823318055556,96.79187336111113,292.1310680555556,427.82834666666645,26.428709277777777,1.7928972972222204
2018-07-20 15:00:00,69.24807066666668,14.917685361111108,533.4751024999996,89.66851247222218,291.0622105555554,421.9537086111109,23.15978555555557,1.537534505555555
2018-07-20 15:30:00,69.75511038888895,14.743941722222221,467.0560094444445,81.70800511111116,290.8413408333333,414.81599444444436,19.733704749999987,1.2766816055555557
2018-07-20 16:00:00,69.50646797222224,14.62889019444445,396.8203569444442,72.46065674999994,290.2111288888888,408.44222444444483,16.194751305555556,1.0194900738888883
2018-07-20 16:30:00,69.67754666666669,14.305178750000001,331.9065919444446,62.979625638888876,289.23407555555536,400.2790744444443,12.80442527777778,0.7808154586111112
2018-07-20 17:00:00,70.61447266666666,13.860416000000004,263.6027097222223,52.481888472222224,287.86850055555584,391.7396038888887,9.53053654444445,0.5464685508333336
2018-07-20 17:30:00,71.86140194444448,13.363089833333328,196.87764305555564,41.551591583333305,286.64048555555553,384.1212669444449,6.292701833333338,0.3272956572222224
2018-07-20 18:00:00,73.4867946388889,12.999167388888878,135.98143694444457,30.2398200277778,284.9889794444447,377.9234869444444,3.414831422222225,0.146478606
2018-07-20 18:30:00,74.23302933333333,12.501860722222228,81.20547225,18.208342861111092,283.290238611111,371.5590836111111,1.0773183590277764,0.007984310331388893
2018-07-20 19:00:00,75.80791050000002,11.628917499999996,14.621718013888875,1.2346090997222225,280.87331861111113,364.3054072222222,-1.1434377011666663,-0.11161499197222231
2018-07-20 19:30:00,77.50601661111112,11.02776783333334,3.225326981574997,0.11098752031388882,280.31054666666705,360.13826333333327,-3.111360541666664,-0.2229419488888889
2018-07-20 20:00:00,78.6943535,10.408158944444446,-3.435953427777776,-0.702095565277778,278.5732361111109,355.64182527777797,-4.715136477777777,-0.3135493363888889
2018-07-20 20:30:00,80.31496794444438,9.862182030555548,-5.1658819833333345,-0.8767594530555555,277.2646641666665,352.33040083333344,-6.105990547222226,-0.39140071638888874
2018-07-20 21:00:00,80.31090455555552,9.984645055555553,-5.461369047222222,-0.8820021636111114,277.2669199999999,352.65609805555533,-7.185791997222217,-0.4506008088888888
2018-07-20 21:30:00,80.95023402777778,9.89911244444444,-5.528885422222223,-0.9663634772222224,276.6766580555556,351.4746958333334,-7.863830058333334,-0.48653333916666675
2018-07-20 22:00:00,82.46217402777782,9.366036150000006,-5.736465405555556,-1.107862064166666,275.0606674999999,348.4725286111112,-8.313225694444435,-0.5113291469444451
2018-07-20 22:30:00,82.58667133333333,9.190340763888887,-5.510834308333336,-1.2503448186111117,275.6228511111108,344.39044249999955,-8.846591408333335,-0.5414206780555557
2018-07-20 23:00:00,85.52940444444448,8.636959174999994,-5.505866136111113,-1.2369806922222228,274.7807936111111,341.3786313888887,-9.479415572222225,-0.5755636844444444
2018-07-20 23:30:00,85.86111063888892,8.301137224999998,-5.010139233333333,-1.0671837747222228,273.9199333333332,340.1060544444448,-10.156586911111113,-0.6118615061111113
2018-07-21 00:00:00,84.69663966666668,8.70386131666666,-5.385692808333335,-1.0271312952777776,273.9585019444443,344.24589194444445,-10.743324555555544,-0.6420732338888888
2018-07-21 00:30:00,85.51935483333327,8.518456488888884,-5.237897108333333,-0.9539002261111111,273.67635888888896,343.61244583333337,-10.766733694444442,-0.6417924916666663
2018-07-21 01:00:00,85.33802536111115,8.696683941666665,-5.155862136111109,-0.8360556588888893,272.82106555555544,347.6529316666669,-10.746631055555554,-0.641199084444444
2018-07-21 01:30:00,86.2051325277777,8.356424558333346,-3.9028906777777834,-0.6778167305555549,271.6747841666664,346.60943916666656,-10.409709305555557,-0.6243734405555549
2018-07-21 02:00:00,86.1948439722222,8.112707569444439,0.9088753269444444,-0.007661637058333568,270.9303155555556,345.4747908333333,-10.225161888888879,-0.6182739402777776
2018-07-21 02:30:00,86.30471233333336,8.221771227777772,10.046231372222225,0.8761950652777774,272.05731222222227,345.2223525000002,-10.143238638888873,-0.6167881336111115
2018-07-21 03:00:00,87.23059611111111,8.232420525000007,20.778818138888884,1.9438233694444427,272.1900277777779,347.22872972222217,-9.994987094444438,-0.6083229524999996
2018-07-21 03:30:00,85.4484787222222,8.632993272222219,81.6161027777778,17.447033827777787,272.7953863888886,351.9308541666663,-9.660843969444446,-0.5867182591666668
2018-07-21 04:00:00,82.94343166666667,9.25561355833333,158.17841444444443,35.86,274.0378697222223,359.39358805555537,-9.018107766666672,-0.5437079513888888
2018-07-21 04:30:00,82.13945522222231,9.557539561111106,220.20381388888896,46.395983916666715,274.8679550000003,365.0452966666664,-8.023351894444438,-0.4781679508333333
2018-07-21 05:00:00,80.72380841666677,9.956689191666662,286.7990799999999,56.133573333333345,274.9022377777778,371.8726844444446,-6.805574605555561,-0.41075339555555584
2018-07-21 05:30:00,79.70381255555557,10.423403416666655,353.67851361111116,64.76165316666663,276.1427047222224,380.19498722222204,-5.187624011111113,-0.303806041388889
2018-07-21 06:00:00,78.74557372222222,10.801851083333329,422.4407927777777,72.43376963888885,276.598798611111,388.8678880555553,-2.909596291666669,-0.10265727770472209
2018-07-21 06:30:00,78.18881283333339,11.015368138888883,488.41881888888867,78.87279038888887,278.3129802777779,395.2894194444449,-0.13646242346111123,0.14825778986111113
2018-07-21 07:00:00,77.38520416666665,11.144911083333335,555.9484119444445,86.01328613888892,280.58310972222216,403.69878250000016,2.8919931333333353,0.40939918694444394
2018-07-21 07:30:00,75.5812393055556,11.494971277777783,615.912998888889,92.50234769444447,281.2145230555553,417.61387833333293,6.799301097222221,0.7130482133333329
2018-07-21 08:00:00,73.89704172222224,12.084854416666673,677.784532222222,99.22054205555551,285.29059722222206,428.28959388888836,12.389089900000007,1.08095743
2018-07-21 08:30:00,71.4176928611111,12.638254583333328,764.5794672222218,109.9180950000001,291.94709388888884,436.5155780555555,18.367844138888877,1.4230464750000007
2018-07-21 09:00:00,70.86287758333329,12.498434527777775,658.1541586111109,92.0282688333334,304.82606166666653,430.15585583333376,23.854740777777767,1.7252168694444454
2018-07-21 09:30:00,70.50622997222226,12.520343666666674,754.4255197222224,107.43954797222224,298.52362277777775,437.7801163888885,24.62924224999998,1.7441215972222244
